timestamp,ward_id,pm25,pm10,no2,co,so2,o3,aod_value,fire_points_100km
2025-06-08 09:00:00,W001,118.5486305911406,182.86988479230922,51.98990766235042,2.0411720012109567,5.037806727034429,28.711380551892876,0.7575311229223551,4
2025-06-08 10:00:00,W001,125.25589162942327,213.18080150573942,81.6202661393393,3.2506719706518203,23.46188224468511,26.351700158664276,1.150291065779541,0
2025-06-08 11:00:00,W001,131.03263327476415,256.2642505086325,90.10525132434469,3.6771968241029587,9.848659538999662,23.99230236932811,1.150291065779541,0
2025-06-08 12:00:00,W001,98.10139034871503,185.3139841284743,56.825856414531316,2.481675861522633,17.74463356626632,48.91941392054307,1.150291065779541,3
2025-06-08 13:00:00,W001,114.25635495701583,182.1147890043559,75.71546334172626,2.1818839888378134,12.655511958834715,40.80421980198091,1.150291065779541,4
2025-06-08 14:00:00,W001,84.29333964077914,167.68969166956478,49.888446483065266,1.4922680532116182,10.77570110517673,12.676626367452725,1.150291065779541,4
2025-06-08 15:00:00,W001,97.75219874182609,178.41459956806492,52.85445973573797,2.089252593272715,13.820097172904564,50.15592790649637,1.150291065779541,4
2025-06-08 16:00:00,W001,111.27755592005724,159.95810528850924,54.38389572467628,2.772708314393142,13.218229603924254,33.228794709521964,1.150291065779541,1
2025-06-08 17:00:00,W001,90.18530387482355,128.1620131921878,51.48597166663213,2.8818967108240576,14.066332436749443,29.35497935746977,1.150291065779541,2
2025-06-08 18:00:00,W001,81.40455916802242,122.19188774496274,33.821236182988436,2.7245491172546377,11.065241079048636,33.44189586078316,1.150291065779541,5
2025-06-08 19:00:00,W001,63.078533223931146,115.85719484652425,29.2249971973984,1.5926543292765205,9.93007711669897,17.932727598096104,1.150291065779541,5
2025-06-08 20:00:00,W001,59.946864447207,90.53435371478066,26.51415346715593,1.9715562610793598,20.022282119897937,30.067389235681144,1.150291065779541,0
2025-06-08 21:00:00,W001,55.73166373970018,95.12793441289166,27.92429322213242,2.252766474310671,15.034678110963167,24.758670305762728,1.150291065779541,4
2025-06-08 22:00:00,W001,73.05340534977026,106.36254910720152,44.850012622355564,2.26644511957586,14.69843266527576,3.459484424628898,1.150291065779541,1
2025-06-08 23:00:00,W001,96.60269600658737,188.61982574614905,49.119404891651676,2.7377316001689844,10.542609696915763,5.438299423798294,1.150291065779541,2
2025-06-09 00:00:00,W001,119.07768356777797,191.28357685733883,55.323750590319385,3.6475836204149896,22.871994285643467,3.603297484095893,1.150291065779541,1
2025-06-09 01:00:00,W001,109.93739481232565,213.8149562035571,81.26840071995895,2.5576304209861958,14.562857119673913,4.149459830902996,1.150291065779541,1
2025-06-09 02:00:00,W001,107.00532722492517,210.47149446459466,56.01273108865641,1.4954403848981441,5.521454047276569,4.491609356186532,1.150291065779541,1
2025-06-09 03:00:00,W001,82.2532216191184,115.45697085819633,51.63892981755971,2.8775495496627226,16.37911823719998,5.4154098959640375,1.150291065779541,2
2025-06-09 04:00:00,W001,73.13984845976374,122.76385419760483,31.254132580010584,2.071661494398076,11.179030821497907,5.902037137830292,1.150291065779541,3
2025-06-09 05:00:00,W001,91.49863811024923,129.4516906653596,48.525123369442845,2.731897513131301,19.55416981327438,4.0222347440038515,1.150291065779541,1
2025-06-09 06:00:00,W001,117.7825166524478,229.11239584084544,41.72770732870726,3.644911185672688,20.192158122135336,3.4325885154297846,1.150291065779541,1
2025-06-09 07:00:00,W001,98.68903190900419,168.8613279071133,54.79254940721649,2.453698722869164,19.61466886081947,6.8556931519980004,1.150291065779541,2
2025-06-09 08:00:00,W001,91.13316483081036,131.68436180053516,56.96524086529462,2.60927319279062,12.692965472380436,0.12951846876482317,1.150291065779541,3
2025-06-09 09:00:00,W001,88.02376199334542,129.05745028061637,38.69606177207753,2.2860007067348396,14.435508248604805,37.10758539356563,1.150291065779541,0
2025-06-09 10:00:00,W001,89.82380317630498,146.42226792625047,45.05221891190902,1.7926471320726434,16.24302811023486,26.487444975426495,0.9462433669771247,1
2025-06-09 11:00:00,W001,75.0973700598498,147.50178715884945,30.43668185872656,1.3880228043384586,19.463306586686333,33.990303667990645,0.9462433669771247,2
2025-06-09 12:00:00,W001,80.34854872082617,145.8925150434812,49.428909199660666,2.1751953742791352,9.811234059837485,28.42875424150015,0.9462433669771247,3
2025-06-09 13:00:00,W001,71.60610364267981,137.52462897256177,52.518943323963,1.5179479601956203,15.467129795700156,41.455583332224855,0.9462433669771247,4
2025-06-09 14:00:00,W001,70.62870921523765,114.40960884993525,31.616627916193565,1.5552318415283137,24.339614695007732,32.400804591815046,0.9462433669771247,1
2025-06-09 15:00:00,W001,78.16010201376938,111.45069511840927,43.01064019351829,1.6372825434225744,12.323031984268008,13.080040878679451,0.9462433669771247,3
2025-06-09 16:00:00,W001,76.8404258595565,152.49678550253756,55.892401181669904,2.3352491914352225,14.869646152112058,12.607349635884871,0.9462433669771247,3
2025-06-09 17:00:00,W001,69.01059491570233,97.32590386323841,39.09301670917928,2.5305130521957158,28.067437774672243,25.742021502803595,0.9462433669771247,1
2025-06-09 18:00:00,W001,66.86538836524463,131.63060120228232,41.07918349894937,2.0730455703876465,13.793816935144141,34.38013198847088,0.9462433669771247,3
2025-06-09 19:00:00,W001,65.25340514064014,105.78924157967765,35.003177341885575,1.6471021626173863,7.306029717419897,41.72568320966865,0.9462433669771247,0
2025-06-09 20:00:00,W001,59.57789917834422,83.76975792951929,45.620230817763165,2.2722583820437205,14.713096857033682,20.971193136191694,0.9462433669771247,4
2025-06-09 21:00:00,W001,56.13816832050326,101.80625045301008,47.11875490283502,1.1744707976363973,23.364647777290045,4.780474832815571,0.9462433669771247,2
2025-06-09 22:00:00,W001,85.7040590460237,170.4074531326587,61.4501319147349,1.9770380148698325,20.283572997707328,4.646621477166514,0.9462433669771247,2
2025-06-09 23:00:00,W001,96.74744486053991,191.49951563044527,59.27446966366329,1.759443827029333,10.10154490399534,4.063543567162283,0.9462433669771247,0
2025-06-10 00:00:00,W001,93.84049560404851,140.43813918102947,48.94027061250567,2.1958864492097607,17.076973568567063,4.214844144153366,0.9462433669771247,1
2025-06-10 01:00:00,W001,106.11076211130471,160.09447265543557,59.66070950795022,2.2151296070128033,14.120775745927888,2.3481888035521257,0.9462433669771247,1
2025-06-10 02:00:00,W001,101.6923935538341,176.8759545006741,58.89047731224533,2.0799552773966776,19.060168640874878,5.789190072777841,0.9462433669771247,4
2025-06-10 03:00:00,W001,120.3200237622503,214.45635238294207,74.80607827221846,2.4182921996528757,11.923012831397791,2.7755315128824987,0.9462433669771247,1
2025-06-10 04:00:00,W001,125.0326542689967,230.5165465924076,77.356614960984,3.1428925763033995,17.472588515666995,4.462080141205564,0.9462433669771247,4
2025-06-10 05:00:00,W001,122.11985668203359,184.23370579870053,68.71660832142281,2.6984702254817674,24.551264116979695,4.413538574256726,0.9462433669771247,2
2025-06-10 06:00:00,W001,127.8236249009844,252.50333214295588,41.378080443388335,3.4939613292530205,1.938168117428912,4.824824056345562,0.9462433669771247,2
2025-06-10 07:00:00,W001,102.67812012985848,183.10009583515557,55.93035921981867,2.5844047327915636,17.964462971193218,2.8830919076891153,0.9462433669771247,2
2025-06-10 08:00:00,W001,86.70879608322556,165.46016565327866,56.284617900116594,1.6799569055586048,21.595335370401916,2.6149544438607553,0.9462433669771247,3
2025-06-10 09:00:00,W001,66.52904137891719,114.69869052216916,42.550982729088986,2.1769665894826495,7.21831508810223,36.95711886469521,0.9462433669771247,2
2025-06-10 10:00:00,W001,68.42028366248107,112.79536078361242,32.47883610759797,1.8476596696086804,11.397015716135009,33.802665439420046,0.7432252036841831,1
2025-06-10 11:00:00,W001,93.96598028850934,186.6455422475373,38.16191693363615,1.9163164822186827,13.031481804091454,31.518210306692957,0.7432252036841831,2
2025-06-10 12:00:00,W001,124.43888445254791,217.6775586340521,58.51806829100289,2.0694661835528727,11.345449264655967,39.82044448266196,0.7432252036841831,1
2025-06-10 13:00:00,W001,127.96576252890449,245.71015096390252,87.2410719193076,3.8810383249152856,10.970931682886711,31.587823091059516,0.7432252036841831,1
2025-06-10 14:00:00,W001,129.0818534001809,254.5462443734096,88.46083621211709,3.6377873046909723,13.126285405486096,24.114560314973456,0.7432252036841831,2
2025-06-10 15:00:00,W001,95.55780204787173,172.50216512290504,66.92316017440461,2.5711147537884393,19.258474214977255,33.438888588591034,0.7432252036841831,0
2025-06-10 16:00:00,W001,84.26191484707424,145.71945529726756,54.52038118733263,2.0247287617126597,22.43826161760312,32.72992628229456,0.7432252036841831,2
2025-06-10 17:00:00,W001,70.41896708374324,98.73489221406835,45.779294854011596,1.7603516434931097,21.513270435604632,32.99332772715332,0.7432252036841831,4
2025-06-10 18:00:00,W001,60.46435640160218,86.10195605466745,37.54408494910267,1.8169133674907325,19.96900420060203,18.727826888932686,0.7432252036841831,1
2025-06-10 19:00:00,W001,58.29576348267012,88.6393338674117,45.41888818682791,2.0561676888043388,24.160575465601532,17.719800891849278,0.7432252036841831,2
2025-06-10 20:00:00,W001,51.784828468946195,78.27820869898889,30.345802876948632,1.545138789504566,25.156638223388736,37.241677158384675,0.7432252036841831,2
2025-06-10 21:00:00,W001,23.31684846641476,36.207691186877376,11.295503365124302,0.8223755346633566,15.830295585169582,26.441792064238687,0.7432252036841831,0
2025-06-10 22:00:00,W001,43.40381746153629,68.70654085754819,22.691544938106745,1.0058461356459465,22.154826278381897,1.085203648471217,0.7432252036841831,2
2025-06-10 23:00:00,W001,34.17229032928557,55.223764010903594,11.100475852286271,0.8764982280189969,17.11959599260912,1.9429609924226767,0.7432252036841831,0
2025-06-11 00:00:00,W001,45.54376425802426,75.25299161210056,30.659207673458447,1.4765892187757117,13.918804783006191,2.0222114630977828,0.7432252036841831,1
2025-06-11 01:00:00,W001,83.30062787847145,121.56225587151891,58.63890027227532,1.5212372491607722,14.751156438149518,5.6009871236250905,0.7432252036841831,5
2025-06-11 02:00:00,W001,72.37979621682796,103.17140350481523,57.37677035544121,1.9701351059755399,20.062587329162984,3.9274344110740174,0.7432252036841831,1
2025-06-11 03:00:00,W001,38.38750375395021,69.26513229677705,22.44041427548428,1.4141209689812102,22.327955825503135,4.053032943849249,0.7432252036841831,2
2025-06-11 04:00:00,W001,41.45869005035353,71.40848484435304,26.55838566340834,1.1460287680472658,17.902271825758813,3.4701254366114562,0.7432252036841831,1
2025-06-11 05:00:00,W001,65.02721557029675,108.36697826765455,47.87583804658876,1.9362860446363954,13.019810575283541,2.411843754544487,0.7432252036841831,3
2025-06-11 06:00:00,W001,99.09970582657598,176.46327507785472,61.435152676309315,2.4822730585652018,12.55260536631577,5.1396963105972935,0.7432252036841831,5
2025-06-11 07:00:00,W001,81.94649132713215,155.4203418764155,47.89050257385044,2.2020086803865677,5.733577591070585,4.978491103434203,0.7432252036841831,4
2025-06-11 08:00:00,W001,92.40233054296677,153.07515569557663,50.52677307741911,3.053302003009109,16.80467015971953,2.9432391796682316,0.7432252036841831,3
2025-06-11 09:00:00,W001,82.5824406369693,147.38254299007338,58.358534293868445,2.7399118955182207,16.464462968954646,42.721593500475194,0.7432252036841831,1
2025-06-11 10:00:00,W001,79.13497125871035,156.06550607797436,51.44727479888728,1.9393455687673071,9.776813247459813,35.82175440460546,0.675312787413817,6
2025-06-11 11:00:00,W001,117.28662433809484,223.28730777203907,73.73073820332482,3.7423809709239713,17.3655246027481,19.034732532946332,0.675312787413817,2
2025-06-11 12:00:00,W001,89.41340697835807,148.0328800752387,35.69125920311129,2.813407471078593,17.281666812331647,24.983259360517774,0.675312787413817,3
2025-06-11 13:00:00,W001,90.67816120294088,162.02646809388656,39.58408552556715,2.8584021527207617,7.581437904322415,24.13642072936556,0.675312787413817,1
2025-06-11 14:00:00,W001,95.0257426591283,143.13181723781884,39.4968053078116,2.6086380367909277,13.391280111255515,31.280130553059394,0.675312787413817,2
2025-06-11 15:00:00,W001,108.20996326730568,187.88639959703252,57.98445601200578,2.3054492492271543,22.04522859321923,12.999347044999883,0.675312787413817,2
2025-06-11 16:00:00,W001,105.25871424263855,209.33821244478884,40.38898477149455,2.3983707714272366,11.834097379739333,20.597017148853745,0.675312787413817,3
2025-06-11 17:00:00,W001,105.75360091093623,180.9432551788508,50.13279246698585,2.9676166528350505,15.08820841256826,36.34117379788872,0.675312787413817,2
2025-06-11 18:00:00,W001,95.70351230851576,187.25186326255897,31.38866160523611,1.7692370376364075,15.80228402181956,11.337975952113206,0.675312787413817,1
2025-06-11 19:00:00,W001,96.5700651963408,158.79990717272486,47.7348903285682,3.1307466481195396,14.868319023239902,25.92366296882688,0.675312787413817,3
2025-06-11 20:00:00,W001,88.16517454424557,176.2692414807537,44.712103669171356,2.070262859617042,18.44352024665198,15.124179827562081,0.675312787413817,2
2025-06-11 21:00:00,W001,95.07223543766179,166.14177574834557,49.10542717798468,2.6021540832718517,19.676108517624996,37.58863194281434,0.675312787413817,1
2025-06-11 22:00:00,W001,91.2208568532411,130.02268791805352,46.272304865775446,2.4239795745291595,21.322913453435753,4.514961221652513,0.675312787413817,3
2025-06-11 23:00:00,W001,98.95527707644979,173.37487799654906,63.425363867877536,2.497536024263072,13.432510358974813,1.7984461848957003,0.675312787413817,2
2025-06-12 00:00:00,W001,99.82080716353015,156.1939708936244,34.332942393608626,2.9806323822163594,17.619333027976694,2.4363668257302726,0.675312787413817,2
2025-06-12 01:00:00,W001,117.92948020875966,167.39957554677534,59.7935508251578,3.2290913365886857,19.1991464364017,4.020871932508517,0.675312787413817,1
2025-06-12 02:00:00,W001,116.5656263340564,220.60184462174706,71.50683096193718,2.243308402726912,14.408332840899359,0.5394731915825308,0.675312787413817,5
2025-06-12 03:00:00,W001,89.51357667754755,140.1279349498561,63.4686742536372,1.3462355530217123,11.404191524417175,2.3498024863557547,0.675312787413817,0
2025-06-12 04:00:00,W001,110.69104152050268,207.86993157013814,37.42751491371044,3.571096846413827,15.71789093527573,2.764041719210979,0.675312787413817,2
2025-06-12 05:00:00,W001,97.23595285551312,152.94540078277433,55.63093872509618,3.3187227822405267,11.971342342332276,5.9272575691575895,0.675312787413817,2
2025-06-12 06:00:00,W001,88.90586249022951,134.83425874375897,47.11687137465594,1.4984411384555836,11.478859530747151,3.134997316743504,0.675312787413817,2
2025-06-12 07:00:00,W001,82.28035683055418,163.27395950314562,38.51416121770578,1.7277521176796367,16.10066954076689,4.989068520431892,0.675312787413817,4
2025-06-12 08:00:00,W001,105.86889254506104,171.18864376919717,51.360538798688864,2.3589023930721047,14.058418408886185,3.2905917266829596,0.675312787413817,1
2025-06-12 09:00:00,W001,69.64689008087451,122.63603585060504,36.805355615150305,2.525479905986008,15.877609473649114,35.81769310174258,0.675312787413817,3
2025-06-12 10:00:00,W001,116.14842907768698,205.11683600287975,72.22127581140087,2.137530842541726,7.243867158148881,11.701768684691332,1.0445847879754184,1
2025-06-12 11:00:00,W001,126.77443830590907,220.11644016101425,73.90406980358158,2.1473643944612064,14.122264353818224,20.405631236107062,1.0445847879754184,1
2025-06-12 12:00:00,W001,123.84557818725557,241.35242339524166,79.0122984422956,2.0857835233928474,3.6986754909676396,26.852163666113462,1.0445847879754184,2
2025-06-12 13:00:00,W001,117.03761035928572,211.21363729556086,54.459865080740244,3.3593772242605224,9.772649126817848,29.86728831396015,1.0445847879754184,4
2025-06-12 14:00:00,W001,116.01716044622202,190.52799865351696,50.51503905521085,3.8181246933662396,14.555332242676407,31.39976130426494,1.0445847879754184,4
2025-06-12 15:00:00,W001,118.6322808272899,227.46888433230382,59.314330232751985,2.6180764748657936,21.065612823784157,30.023412224602776,1.0445847879754184,0
2025-06-12 16:00:00,W001,122.84728653381177,185.3320526563414,56.94357139512141,2.123842213991173,17.68425430583464,33.312504502224215,1.0445847879754184,0
